Exterior1st,Neighborhood,MSSubClass,OverallQual,GarageFinish,BsmtQual,HeatingQC,TotRmsAbvGrd,GarageCars,FullBath,Dure_house,Dure_garage,SalePrice
0.3595890410958904,312157.0983606557,120.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.06557377049180328,1.0,171750.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.75,0.6666666666666666,0.03278688524590164,1.0,198900.0
0.01797945205479452,122640.0,30.0,6.0,3.0,3.0,4.0,0.24999999999999997,0.25,0.3333333333333333,0.14754098360655737,1.0,130000.0
0.01797945205479452,127908.85057471265,30.0,3.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,1.0,1.0,58500.0
0.1464041095890411,136867.8103448276,20.0,5.0,0.0,3.0,2.0,0.24999999999999997,0.0,0.3333333333333333,0.819672131147541,0.0,80000.0
0.016267123287671232,251944.44444444444,20.0,9.0,3.0,5.0,3.0,0.24999999999999997,0.75,0.0,0.3278688524590164,1.0,385000.0
0.3595890410958904,312157.0983606557,20.0,8.0,2.0,5.0,4.0,0.33333333333333337,0.75,0.6666666666666666,0.01639344262295082,1.0,372402.0
0.3595890410958904,323185.0909090909,60.0,8.0,3.0,4.0,3.0,0.6666666666666666,0.5,0.6666666666666666,0.14754098360655737,1.0,258000.0
0.3595890410958904,132886.9010989011,190.0,4.0,1.0,3.0,3.0,0.75,0.5,0.6666666666666666,1.0,1.0,122500.0
0.1464041095890411,147408.20441988952,20.0,4.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.8032786885245902,1.0,141000.0
0.03424657534246575,147408.20441988952,20.0,6.0,3.0,3.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.639344262295082,1.0,237500.0
0.0136986301369863,127908.85057471265,20.0,4.0,1.0,3.0,4.0,0.24999999999999997,0.25,0.3333333333333333,0.8852459016393444,1.0,112000.0
0.03424657534246575,132886.9010989011,50.0,7.0,1.0,3.0,3.0,0.5,0.5,0.6666666666666666,0.9672131147540984,1.0,129900.0
0.1481164383561644,147408.20441988952,20.0,6.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.9508196721311476,1.0,119200.0
0.1481164383561644,132886.9010989011,20.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.06557377049180328,1.0,147000.0
0.038527397260273974,302605.7,120.0,8.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.16393442622950818,1.0,213500.0
0.3595890410958904,236141.5357142857,60.0,6.0,3.0,5.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.18032786885245902,1.0,204000.0
0.1506849315068493,147408.20441988952,80.0,6.0,2.0,4.0,4.0,0.41666666666666663,0.25,0.6666666666666666,0.27868852459016397,1.0,158000.0
0.1464041095890411,106623.07692307692,30.0,4.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.9344262295081968,1.0,106500.0
0.1506849315068493,100915.38461538461,160.0,6.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.5573770491803279,1.0,83000.0
0.3595890410958904,127908.85057471265,20.0,5.0,3.0,5.0,3.0,0.24999999999999997,0.5,0.3333333333333333,0.03278688524590164,1.0,157000.0
0.1464041095890411,127908.85057471265,50.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.819672131147541,1.0,117000.0
0.1481164383561644,226403.79710144928,160.0,6.0,1.0,4.0,4.0,0.16666666666666666,0.5,0.6666666666666666,0.13114754098360656,1.0,168500.0
0.1481164383561644,122640.0,50.0,6.0,1.0,3.0,3.0,0.33333333333333337,0.25,0.3333333333333333,0.9344262295081968,1.0,140200.0
0.1464041095890411,251944.44444444444,60.0,7.0,2.0,3.0,2.0,0.5833333333333334,0.5,0.6666666666666666,0.0819672131147541,1.0,294000.0
0.1506849315068493,136867.8103448276,80.0,6.0,1.0,4.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.19672131147540983,1.0,151000.0
0.1506849315068493,201112.00869565218,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5409836065573771,1.0,122000.0
0.3595890410958904,127908.85057471265,180.0,6.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.06557377049180328,1.0,148000.0
0.1481164383561644,312157.0983606557,120.0,8.0,2.0,5.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.0819672131147541,1.0,274000.0
0.1506849315068493,156968.4,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.8032786885245902,1.0,157900.0
0.038527397260273974,226403.79710144928,60.0,7.0,3.0,4.0,4.0,0.5833333333333334,0.75,0.6666666666666666,0.06557377049180328,1.0,250000.0
0.06934931506849315,144392.85714285713,120.0,6.0,2.0,4.0,2.0,0.16666666666666666,0.5,0.6666666666666666,0.5245901639344263,1.0,140000.0
0.3595890410958904,201112.00869565218,20.0,8.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.14754098360655737,1.0,236500.0
0.1464041095890411,132886.9010989011,190.0,5.0,1.0,3.0,2.0,0.6666666666666666,0.5,0.6666666666666666,0.6065573770491803,1.0,160000.0
0.3595890410958904,122640.0,20.0,3.0,1.0,0.0,2.0,0.16666666666666666,0.25,0.3333333333333333,0.9672131147540984,1.0,72500.0
0.1481164383561644,147408.20441988952,20.0,6.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.8360655737704918,1.0,163000.0
0.1464041095890411,122640.0,30.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.27868852459016397,1.0,105000.0
0.1464041095890411,136867.8103448276,30.0,5.0,1.0,3.0,4.0,0.16666666666666666,0.25,0.3333333333333333,0.19672131147540983,1.0,108000.0
0.016267123287671232,127908.85057471265,90.0,6.0,0.0,4.0,2.0,0.16666666666666666,0.0,0.6666666666666666,0.5245901639344263,0.0,127500.0
0.1464041095890411,132886.9010989011,50.0,3.0,1.0,3.0,2.0,0.33333333333333337,0.75,0.3333333333333333,0.9344262295081968,1.0,105000.0
0.1481164383561644,127908.85057471265,20.0,5.0,3.0,3.0,4.0,0.41666666666666663,0.5,0.3333333333333333,0.18032786885245902,1.0,167000.0
0.01797945205479452,211587.20454545456,70.0,6.0,1.0,3.0,1.0,0.33333333333333337,0.25,0.3333333333333333,0.22950819672131148,1.0,188700.0
0.1506849315068493,156968.4,80.0,7.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.3114754098360656,1.0,173000.0
0.1481164383561644,211587.20454545456,70.0,7.0,1.0,3.0,4.0,0.41666666666666663,0.25,0.3333333333333333,0.9836065573770493,1.0,174500.0
0.3595890410958904,196540.64615384614,60.0,7.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.06557377049180328,1.0,184000.0
0.03424657534246575,211587.20454545456,70.0,8.0,1.0,4.0,2.0,0.6666666666666666,0.5,0.6666666666666666,0.16393442622950818,1.0,359100.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.18032786885245902,1.0,204000.0
0.3595890410958904,196540.64615384614,60.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.0819672131147541,1.0,162000.0
0.3595890410958904,323185.0909090909,60.0,8.0,3.0,4.0,4.0,0.5,0.75,0.6666666666666666,0.18032786885245902,1.0,336000.0
0.01797945205479452,147408.20441988952,75.0,8.0,1.0,3.0,3.0,0.5,0.5,0.6666666666666666,0.27868852459016397,1.0,235000.0
0.1464041095890411,144823.04761904763,75.0,4.0,1.0,3.0,2.0,0.6666666666666666,0.25,0.3333333333333333,0.9344262295081968,1.0,118500.0
0.06934931506849315,221842.1052631579,60.0,7.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.5245901639344263,1.0,192000.0
0.06934931506849315,189500.07575757575,60.0,7.0,3.0,3.0,1.0,0.5833333333333334,0.5,0.6666666666666666,0.21311475409836064,1.0,235000.0
0.3595890410958904,196540.64615384614,60.0,7.0,3.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.14754098360655737,1.0,176500.0
0.03424657534246575,251944.44444444444,120.0,8.0,3.0,4.0,4.0,0.16666666666666666,0.5,0.3333333333333333,0.21311475409836064,1.0,245500.0
0.1481164383561644,147408.20441988952,20.0,6.0,1.0,3.0,3.0,0.24999999999999997,0.25,0.3333333333333333,0.8360655737704918,1.0,136000.0
0.3595890410958904,201112.00869565218,20.0,6.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.06557377049180328,1.0,200000.0
0.1481164383561644,132886.9010989011,50.0,6.0,1.0,2.0,3.0,0.33333333333333337,0.25,0.6666666666666666,0.9344262295081968,1.0,112000.0
0.3595890410958904,136867.8103448276,20.0,4.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.6666666666666666,0.26229508196721313,1.0,128000.0
0.0136986301369863,132886.9010989011,190.0,6.0,1.0,2.0,3.0,0.5833333333333334,0.25,0.6666666666666666,0.9344262295081968,1.0,137000.0
0.06934931506849315,189500.07575757575,60.0,7.0,2.0,4.0,2.0,0.8333333333333334,0.5,1.0,0.4754098360655738,1.0,250000.0
0.3595890410958904,201112.00869565218,60.0,7.0,2.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.14754098360655737,1.0,274300.0
0.1464041095890411,106623.07692307692,30.0,6.0,1.0,3.0,4.0,0.24999999999999997,0.25,0.3333333333333333,0.03278688524590164,1.0,120500.0
0.1506849315068493,221842.1052631579,60.0,6.0,3.0,4.0,4.0,0.5833333333333334,0.5,0.6666666666666666,0.26229508196721313,1.0,240000.0
0.038527397260273974,302605.7,120.0,8.0,3.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.16393442622950818,1.0,278000.0
0.1464041095890411,136867.8103448276,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.5409836065573771,1.0,170000.0
0.3595890410958904,191468.4,120.0,7.0,3.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.01639344262295082,1.0,167240.0
0.3595890410958904,226403.79710144928,60.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.11475409836065574,1.0,226000.0
0.1481164383561644,251944.44444444444,20.0,6.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.5245901639344263,1.0,181500.0
0.3595890410958904,201112.00869565218,60.0,7.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.01639344262295082,1.0,383970.0
0.1481164383561644,136867.8103448276,20.0,5.0,1.0,3.0,4.0,0.24999999999999997,0.25,0.3333333333333333,0.03278688524590164,1.0,138500.0
0.1464041095890411,132886.9010989011,190.0,6.0,1.0,2.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.14754098360655737,1.0,163000.0
0.3595890410958904,180457.5909090909,20.0,5.0,1.0,3.0,3.0,0.33333333333333337,0.25,0.3333333333333333,0.6885245901639345,1.0,119900.0
0.1481164383561644,156968.4,90.0,6.0,0.0,3.0,2.0,0.5,0.0,0.6666666666666666,0.6557377049180328,0.0,139000.0
0.3595890410958904,201112.00869565218,20.0,8.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.0819672131147541,1.0,275000.0
0.3595890410958904,127908.85057471265,90.0,4.0,0.0,3.0,2.0,0.5,0.0,0.6666666666666666,0.8852459016393444,0.0,118000.0
0.3595890410958904,147408.20441988952,50.0,6.0,1.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.9672131147540984,1.0,119000.0
0.1506849315068493,323185.0909090909,20.0,8.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.2459016393442623,1.0,301500.0
0.06934931506849315,127908.85057471265,85.0,4.0,2.0,4.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.6065573770491803,1.0,137500.0
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.14754098360655737,1.0,186500.0
0.1464041095890411,127908.85057471265,30.0,5.0,0.0,2.0,4.0,0.16666666666666666,0.0,0.3333333333333333,0.9836065573770493,0.0,99900.0
0.1481164383561644,147408.20441988952,20.0,5.0,2.0,3.0,3.0,0.33333333333333337,0.5,0.6666666666666666,0.7540983606557378,1.0,155000.0
0.3595890410958904,226403.79710144928,60.0,8.0,2.0,4.0,4.0,0.5,0.75,0.6666666666666666,0.03278688524590164,1.0,270000.0
0.1481164383561644,147408.20441988952,60.0,6.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.3333333333333333,0.7377049180327869,1.0,155000.0
0.1506849315068493,136867.8103448276,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.7049180327868853,1.0,109900.0
0.1506849315068493,201112.00869565218,20.0,5.0,1.0,4.0,2.0,0.24999999999999997,0.5,0.6666666666666666,0.03278688524590164,1.0,150500.0
0.06934931506849315,180457.5909090909,120.0,6.0,1.0,4.0,2.0,0.24999999999999997,0.25,0.6666666666666666,0.5245901639344263,1.0,99500.0
0.0136986301369863,147408.20441988952,80.0,6.0,2.0,3.0,4.0,0.41666666666666663,0.25,0.3333333333333333,0.639344262295082,1.0,153000.0
0.06934931506849315,189500.07575757575,20.0,7.0,3.0,3.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.5409836065573771,1.0,82500.0
0.0136986301369863,132886.9010989011,75.0,6.0,1.0,4.0,1.0,0.5,0.5,0.3333333333333333,0.9672131147540984,1.0,129500.0
0.06934931506849315,127908.85057471265,80.0,6.0,1.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.6721311475409837,1.0,274970.0
0.3595890410958904,127908.85057471265,60.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.0819672131147541,1.0,165400.0
0.3595890410958904,180457.5909090909,20.0,7.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.16393442622950818,1.0,215000.0
0.1506849315068493,180457.5909090909,60.0,6.0,1.0,4.0,2.0,0.41666666666666663,0.5,0.6666666666666666,0.49180327868852464,1.0,171000.0
0.06934931506849315,147408.20441988952,20.0,6.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.6065573770491803,1.0,143250.0
0.1464041095890411,211587.20454545456,70.0,6.0,1.0,3.0,2.0,0.41666666666666663,0.25,0.3333333333333333,0.19672131147540983,1.0,165000.0
0.1464041095890411,147408.20441988952,20.0,5.0,3.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.819672131147541,1.0,141000.0
0.3595890410958904,144823.04761904763,50.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.16393442622950818,1.0,159434.0
0.3595890410958904,136867.8103448276,80.0,5.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.6721311475409837,1.0,164500.0
0.1481164383561644,312157.0983606557,20.0,8.0,3.0,5.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.0819672131147541,1.0,280000.0
0.1464041095890411,132886.9010989011,190.0,7.0,1.0,3.0,2.0,0.5833333333333334,0.25,0.3333333333333333,0.9508196721311476,1.0,122000.0
0.01797945205479452,132886.9010989011,30.0,5.0,1.0,3.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.9344262295081968,1.0,120000.0
0.3595890410958904,323185.0909090909,60.0,7.0,3.0,4.0,4.0,0.5,0.75,0.6666666666666666,0.18032786885245902,1.0,315750.0
0.1481164383561644,211587.20454545456,50.0,6.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.3333333333333333,0.9508196721311476,1.0,220000.0
0.3595890410958904,236141.5357142857,20.0,9.0,3.0,5.0,4.0,0.5,0.75,0.6666666666666666,0.06557377049180328,1.0,315000.0
0.1506849315068493,136867.8103448276,60.0,6.0,3.0,3.0,2.0,0.41666666666666663,0.25,0.3333333333333333,0.6885245901639345,1.0,158000.0
0.3595890410958904,323185.0909090909,20.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.2459016393442623,1.0,260400.0
0.1506849315068493,147408.20441988952,60.0,6.0,3.0,3.0,4.0,0.5,0.5,0.3333333333333333,0.7704918032786886,1.0,171000.0
0.1506849315068493,136867.8103448276,20.0,5.0,1.0,3.0,3.0,0.33333333333333337,0.25,0.3333333333333333,0.11475409836065574,1.0,132500.0
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,3.0,0.33333333333333337,0.5,0.6666666666666666,0.27868852459016397,1.0,185000.0
0.3595890410958904,127908.85057471265,20.0,4.0,3.0,4.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.06557377049180328,1.0,176000.0
0.1464041095890411,127908.85057471265,50.0,6.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.9672131147540984,1.0,185000.0
0.1481164383561644,147408.20441988952,120.0,6.0,3.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.16393442622950818,1.0,181000.0
0.3595890410958904,180457.5909090909,20.0,7.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.11475409836065574,1.0,179000.0
0.03424657534246575,147408.20441988952,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.8360655737704918,1.0,132500.0
0.1506849315068493,136867.8103448276,60.0,6.0,2.0,3.0,3.0,0.41666666666666663,0.5,0.6666666666666666,0.5245901639344263,1.0,172500.0
0.038527397260273974,101890.0,160.0,4.0,0.0,3.0,2.0,0.33333333333333337,0.0,0.3333333333333333,0.03278688524590164,0.0,97000.0
0.1506849315068493,136867.8103448276,20.0,5.0,2.0,3.0,2.0,0.5,0.25,0.3333333333333333,0.7540983606557378,1.0,143900.0
0.1481164383561644,147408.20441988952,20.0,5.0,2.0,0.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.8032786885245902,1.0,106500.0
0.1481164383561644,196540.64615384614,60.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.21311475409836064,1.0,194500.0
0.1481164383561644,147408.20441988952,20.0,5.0,1.0,3.0,3.0,0.24999999999999997,0.25,0.3333333333333333,0.7868852459016394,1.0,109500.0
0.3595890410958904,147408.20441988952,60.0,5.0,2.0,3.0,2.0,0.5,0.25,0.6666666666666666,0.7540983606557378,1.0,169500.0
0.1506849315068493,189500.07575757575,60.0,7.0,1.0,4.0,2.0,0.41666666666666663,0.5,0.6666666666666666,0.3770491803278689,1.0,196500.0
0.3595890410958904,180457.5909090909,20.0,6.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.0819672131147541,1.0,155000.0
0.3595890410958904,226403.79710144928,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,248328.0
0.016267123287671232,147408.20441988952,50.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.9508196721311476,1.0,105000.0
0.06934931506849315,147408.20441988952,80.0,8.0,3.0,4.0,3.0,0.5833333333333334,0.5,0.6666666666666666,0.2459016393442623,1.0,345000.0
0.3595890410958904,201112.00869565218,60.0,8.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.14754098360655737,1.0,261500.0
0.1464041095890411,122640.0,20.0,5.0,0.0,3.0,3.0,0.16666666666666666,0.0,0.3333333333333333,0.04918032786885246,0.0,116500.0
0.1506849315068493,147408.20441988952,20.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.6557377049180328,1.0,120500.0
0.3595890410958904,201112.00869565218,20.0,9.0,3.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.09836065573770493,1.0,285000.0
0.1464041095890411,127908.85057471265,30.0,5.0,1.0,3.0,1.0,0.24999999999999997,0.25,0.3333333333333333,1.0,1.0,83000.0
0.1464041095890411,147408.20441988952,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.8688524590163935,1.0,118000.0
0.1481164383561644,144823.04761904763,50.0,6.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.9672131147540984,1.0,115000.0
0.1481164383561644,127908.85057471265,20.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.7049180327868853,1.0,140000.0
0.1481164383561644,189500.07575757575,60.0,6.0,1.0,3.0,4.0,0.5,0.5,0.3333333333333333,0.6885245901639345,1.0,154000.0
0.3595890410958904,312157.0983606557,120.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,185850.0
0.1506849315068493,196540.64615384614,60.0,7.0,3.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.16393442622950818,1.0,222000.0
0.06934931506849315,156968.4,90.0,6.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.3333333333333333,0.49180327868852464,1.0,135000.0
0.3595890410958904,127908.85057471265,20.0,4.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.11475409836065574,1.0,140000.0
0.06934931506849315,136867.8103448276,20.0,5.0,2.0,3.0,3.0,0.41666666666666663,0.5,0.6666666666666666,0.22950819672131148,1.0,180000.0
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,200141.0
0.1464041095890411,147408.20441988952,20.0,6.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.6885245901639345,1.0,160000.0
0.1506849315068493,302605.7,120.0,8.0,2.0,4.0,3.0,0.16666666666666666,0.5,0.3333333333333333,0.42622950819672134,1.0,187500.0
0.1481164383561644,147408.20441988952,20.0,6.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.8524590163934427,1.0,148000.0
0.3595890410958904,302605.7,20.0,9.0,3.0,5.0,4.0,0.5,0.75,0.3333333333333333,0.01639344262295082,1.0,394432.0
0.1481164383561644,136867.8103448276,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.7213114754098361,1.0,122000.0
0.1481164383561644,127908.85057471265,50.0,5.0,1.0,3.0,1.0,0.41666666666666663,0.25,0.3333333333333333,0.9508196721311476,1.0,126000.0
0.3595890410958904,156968.4,60.0,6.0,3.0,5.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.13114754098360656,1.0,215000.0
0.1506849315068493,156968.4,20.0,5.0,3.0,3.0,4.0,0.16666666666666666,0.5,0.3333333333333333,0.09836065573770493,1.0,138000.0
0.3595890410958904,136867.8103448276,20.0,5.0,3.0,4.0,3.0,0.24999999999999997,0.5,0.3333333333333333,0.6557377049180328,1.0,129000.0
0.038527397260273974,101890.0,160.0,4.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.6229508196721312,1.0,83500.0
0.1464041095890411,127908.85057471265,20.0,6.0,2.0,3.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.9180327868852459,1.0,155000.0
0.0008561643835616438,211587.20454545456,20.0,6.0,3.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.04918032786885246,1.0,230000.0
0.1481164383561644,132886.9010989011,190.0,4.0,0.0,0.0,2.0,0.41666666666666663,0.0,0.6666666666666666,0.14754098360655737,0.0,106250.0
0.3595890410958904,201112.00869565218,60.0,7.0,2.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.19672131147540983,1.0,219500.0
0.1481164383561644,147408.20441988952,20.0,6.0,2.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.8032786885245902,1.0,157000.0
0.1481164383561644,236141.5357142857,60.0,7.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.26229508196721313,1.0,250000.0
0.06934931506849315,147408.20441988952,20.0,5.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.7213114754098361,1.0,154000.0
0.3595890410958904,196540.64615384614,60.0,6.0,2.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.01639344262295082,1.0,172785.0
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.16393442622950818,1.0,179000.0
0.1506849315068493,132886.9010989011,50.0,5.0,1.0,2.0,4.0,0.5,0.25,0.6666666666666666,0.3770491803278689,1.0,135000.0
0.3595890410958904,323185.0909090909,60.0,8.0,2.0,4.0,4.0,0.5,0.75,0.6666666666666666,0.18032786885245902,1.0,337000.0
0.3595890410958904,201112.00869565218,20.0,7.0,1.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.0819672131147541,1.0,210000.0
0.1506849315068493,156968.4,80.0,6.0,2.0,4.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5245901639344263,1.0,146800.0
0.1464041095890411,132886.9010989011,50.0,5.0,1.0,2.0,3.0,0.41666666666666663,0.5,0.6666666666666666,0.2950819672131148,1.0,170000.0
0.1506849315068493,136867.8103448276,85.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.26229508196721313,1.0,148000.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.09836065573770493,1.0,214000.0
0.1506849315068493,201112.00869565218,20.0,5.0,1.0,4.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.6229508196721312,1.0,128500.0
0.1506849315068493,156968.4,80.0,6.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.3770491803278689,1.0,142500.0
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.22950819672131148,1.0,203000.0
0.0136986301369863,147408.20441988952,90.0,5.0,1.0,3.0,3.0,0.6666666666666666,0.5,0.6666666666666666,0.9508196721311476,1.0,137000.0
0.1506849315068493,189500.07575757575,20.0,7.0,1.0,3.0,1.0,0.33333333333333337,0.5,0.3333333333333333,0.5737704918032788,1.0,175500.0
0.038527397260273974,211587.20454545456,70.0,7.0,2.0,3.0,4.0,0.5833333333333334,0.25,0.6666666666666666,0.0819672131147541,1.0,266500.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.21311475409836064,1.0,224900.0
0.1506849315068493,127908.85057471265,20.0,6.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.5245901639344263,1.0,148000.0
0.1481164383561644,122640.0,50.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.9344262295081968,1.0,121600.0
0.06934931506849315,156968.4,20.0,6.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.5245901639344263,1.0,171500.0
0.3595890410958904,312157.0983606557,60.0,9.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.0819672131147541,1.0,412500.0
0.1481164383561644,106623.07692307692,30.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.9836065573770493,1.0,103000.0
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,164990.0
0.3595890410958904,302605.7,60.0,8.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.01639344262295082,1.0,361919.0
0.1481164383561644,132886.9010989011,90.0,5.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.3333333333333333,0.459016393442623,1.0,140000.0
